# Timestamp, State, Clock ID, One Way Delay, Offset From Master, Slave to Master, Master to Slave, Observed Drift, Last packet Received, Sequence ID, One Way Delay Mean, One Way Delay Std Dev, Offset From Master Mean, Offset From Master Std Dev, Observed Drift Mean, Observed Drift Std Dev, raw delayMS, raw delaySM
2022-04-08 17:53:01.074676, init, 
2022-04-08 17:53:01.075062, lstn_init,  1 
2022-04-08 17:53:13.077924, lstn_init,  1 
2022-04-08 17:53:25.108726, lstn_init,  1 
2022-04-08 17:53:37.122297, lstn_init,  1 
2022-04-08 17:53:49.124052, lstn_init,  1 
2022-04-08 17:54:01.124961, flt, 
2022-04-08 17:54:01.124970, flt, 
2022-04-08 17:54:01.124976, init, 
2022-04-08 17:54:01.125270, lstn_reset,  2 
2022-04-08 17:56:32.521994, slv, 3c3c00fffe000000(unknown)/1,  0.000901262, -0.000025332,  0.000987616,  0.000828003, -9159.099656250, S, 00148, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000828003,  0.000987616
2022-04-08 17:56:32.905887, slv, 3c3c00fffe000000(unknown)/1,  0.000900164, -0.000025332,  0.000660266,  0.000828003, -9184.431656250, D, 00072, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000828003,  0.000660266
2022-04-08 17:56:33.526102, slv, 3c3c00fffe000000(unknown)/1,  0.000900164,  0.000288451,  0.000660266,  0.001550324, -9184.431656250, S, 00149, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.001550324,  0.000660266
2022-04-08 17:56:34.522379, slv, 3c3c00fffe000000(unknown)/1,  0.000900164,  0.000308411,  0.000660266,  0.000866826, -8895.980656250, S, 00150, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000866826,  0.000660266
2022-04-08 17:56:34.850166, slv, 3c3c00fffe000000(unknown)/1,  0.000897331,  0.000308411,  0.000520238,  0.000866826, -8587.569656250, D, 00073, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000866826,  0.000520238
2022-04-08 17:56:35.522301, slv, 3c3c00fffe000000(unknown)/1,  0.000897331, -0.000211857,  0.000520238,  0.000506955, -8587.569656250, S, 00151, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000506955,  0.000520238
2022-04-08 17:56:36.521700, slv, 3c3c00fffe000000(unknown)/1,  0.000897331, -0.000282680,  0.000520238,  0.000722346, -8799.426656250, S, 00152, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000722346,  0.000520238
2022-04-08 17:56:37.529721, slv, 3c3c00fffe000000(unknown)/1,  0.000897331, -0.000104391,  0.000520238,  0.000863533, -9082.106656250, S, 00153, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000863533,  0.000520238
2022-04-08 17:56:38.074896, slv, 3c3c00fffe000000(unknown)/1,  0.000894989, -0.000104391,  0.000739225,  0.000863533, -9186.497656250, D, 00074, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000863533,  0.000739225
2022-04-08 17:56:38.530437, slv, 3c3c00fffe000000(unknown)/1,  0.000894989, -0.000108554,  0.000739225,  0.000711678, -9186.497656250, S, 00154, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000711678,  0.000739225
2022-04-08 17:56:38.541845, slv, 3c3c00fffe000000(unknown)/1,  0.000892998, -0.000108554,  0.000755794,  0.000711678, -9295.051656250, D, 00075, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000711678,  0.000755794
2022-04-08 17:56:38.690522, slv, 3c3c00fffe000000(unknown)/1,  0.000895502, -0.000108554,  0.002033956,  0.000711678, -9295.051656250, D, 00076, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000711678,  0.002033956
2022-04-08 17:56:38.898310, slv, 3c3c00fffe000000(unknown)/1,  0.000898234, -0.000108554,  0.000824041,  0.000711678, -9295.051656250, D, 00077, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000711678,  0.000824041
2022-04-08 17:56:39.521435, slv, 3c3c00fffe000000(unknown)/1,  0.000898234, -0.000239104,  0.000824041,  0.000603335, -9295.051656250, S, 00155, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000603335,  0.000824041
2022-04-08 17:56:39.932534, slv, 3c3c00fffe000000(unknown)/1,  0.000895451, -0.000239104,  0.000741516,  0.000603335, -9534.155656250, D, 00078, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000603335,  0.000741516
2022-04-08 17:56:40.521965, slv, 3c3c00fffe000000(unknown)/1,  0.000895451, -0.000135378,  0.000741516,  0.000919593, -9534.155656250, S, 00156, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000919593,  0.000741516
2022-04-08 17:56:41.521623, slv, 3c3c00fffe000000(unknown)/1,  0.000895451, -0.000136219,  0.000741516,  0.000598871, -9669.533656250, S, 00157, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000598871,  0.000741516
2022-04-08 17:56:42.522125, slv, 3c3c00fffe000000(unknown)/1,  0.000895451, -0.000301331,  0.000741516,  0.000589368, -9805.752656250, S, 00158, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000589368,  0.000741516
2022-04-08 17:56:43.063926, slv, 3c3c00fffe000000(unknown)/1,  0.000894323, -0.000301331,  0.001358911,  0.000589368, -10107.083656250, D, 00079, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000589368,  0.001358911
2022-04-08 17:56:43.521849, slv, 3c3c00fffe000000(unknown)/1,  0.000894323, -0.000181287,  0.001358911,  0.000837831, -10107.083656250, S, 00159, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000837831,  0.001358911
2022-04-08 17:56:44.523771, slv, 3c3c00fffe000000(unknown)/1,  0.000894323, -0.000000151,  0.001358911,  0.000950513, -10288.370656250, S, 00160, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000950513,  0.001358911
2022-04-08 17:56:45.521694, slv, 3c3c00fffe000000(unknown)/1,  0.000894323, -0.000173865,  0.001358911,  0.000490402, -10288.521656250, S, 00161, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000490402,  0.001358911
2022-04-08 17:56:46.398268, slv, 3c3c00fffe000000(unknown)/1,  0.000893518, -0.000173865,  0.000932587,  0.000490402, -10462.386656250, D, 00080, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000490402,  0.000932587
2022-04-08 17:56:46.521965, slv, 3c3c00fffe000000(unknown)/1,  0.000893518, -0.000350159,  0.000932587,  0.000597120, -10462.386656250, S, 00162, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000597120,  0.000932587
2022-04-08 17:56:47.522331, slv, 3c3c00fffe000000(unknown)/1,  0.000893518, -0.000299374,  0.000932587,  0.000591168, -10812.545656250, S, 00163, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000591168,  0.000932587
2022-04-08 17:56:47.672402, slv, 3c3c00fffe000000(unknown)/1,  0.000890198, -0.000299374,  0.000710123,  0.000591168, -11111.919656250, D, 00081, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000591168,  0.000710123
2022-04-08 17:56:48.521858, slv, 3c3c00fffe000000(unknown)/1,  0.000890198, -0.000194541,  0.000710123,  0.000803466, -11111.919656250, S, 00164, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000803466,  0.000710123
2022-04-08 17:56:49.525991, slv, 3c3c00fffe000000(unknown)/1,  0.000890198, -0.000059953,  0.000710123,  0.000857023, -11306.460656250, S, 00165, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000857023,  0.000710123
2022-04-08 17:56:50.522633, slv, 3c3c00fffe000000(unknown)/1,  0.000890198, -0.000086751,  0.000710123,  0.000749870, -11366.413656250, S, 00166, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000749870,  0.000710123
2022-04-08 17:56:51.212278, slv, 3c3c00fffe000000(unknown)/1,  0.000887077, -0.000086751,  0.000710748,  0.000749870, -11453.164656250, D, 00082, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000749870,  0.000710748
2022-04-08 17:56:51.522502, slv, 3c3c00fffe000000(unknown)/1,  0.000887077, -0.000113152,  0.000710748,  0.000801100, -11453.164656250, S, 00167, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000801100,  0.000710748
2022-04-08 17:56:51.844954, slv, 3c3c00fffe000000(unknown)/1,  0.000885381, -0.000113152,  0.000852378,  0.000801100, -11566.316656250, D, 00083, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000801100,  0.000852378
2022-04-08 17:56:52.521729, slv, 3c3c00fffe000000(unknown)/1,  0.000885381, -0.000087579,  0.000852378,  0.000796198, -11566.316656250, S, 00168, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000796198,  0.000852378
2022-04-08 17:56:53.521539, slv, 3c3c00fffe000000(unknown)/1,  0.000885381, -0.000136774,  0.000852378,  0.000701015, -11653.895656250, S, 00169, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000701015,  0.000852378
2022-04-08 17:56:54.522524, slv, 3c3c00fffe000000(unknown)/1,  0.000885381, -0.000037274,  0.000852378,  0.000995199, -11790.669656250, S, 00170, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000995199,  0.000852378
2022-04-08 17:56:55.116821, slv, 3c3c00fffe000000(unknown)/1,  0.000885612, -0.000037274,  0.000951893,  0.000995199, -11827.943656250, D, 00084, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000995199,  0.000951893
2022-04-08 17:56:55.521999, slv, 3c3c00fffe000000(unknown)/1,  0.000885612,  0.000072604,  0.000951893,  0.000921002, -11827.943656250, S, 00171, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000921002,  0.000951893
2022-04-08 17:56:56.522554, slv, 3c3c00fffe000000(unknown)/1,  0.000885612,  0.000060654,  0.000951893,  0.000971531, -11755.339656250, S, 00172, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000971531,  0.000951893
2022-04-08 17:56:57.097480, slv, 3c3c00fffe000000(unknown)/1,  0.000888608,  0.000060654,  0.001390872,  0.000971531, -11694.685656250, D, 00085, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000971531,  0.001390872
2022-04-08 17:56:57.527752, slv, 3c3c00fffe000000(unknown)/1,  0.000888608,  0.000522312,  0.001390872,  0.001847314, -11694.685656250, S, 00173, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.001847314,  0.001390872
2022-04-08 17:56:58.524861, slv, 3c3c00fffe000000(unknown)/1,  0.000888608,  0.001377024,  0.001390872,  0.002683951, -11172.373656250, S, 00174, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.002683951,  0.001390872
2022-04-08 17:56:59.526010, slv, 3c3c00fffe000000(unknown)/1,  0.000888608,  0.000894454,  0.001390872,  0.000882173, -9795.349656250, S, 00175, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000882173,  0.001390872
2022-04-08 17:57:00.243211, slv, 3c3c00fffe000000(unknown)/1,  0.000891441,  0.000894454,  0.001035083,  0.000882173, -8900.895656250, D, 00086, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000882173,  0.001035083
2022-04-08 17:57:00.524172, slv, 3c3c00fffe000000(unknown)/1,  0.000891441,  0.000037486,  0.001035083,  0.000972847, -8900.895656250, S, 00176, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.000972847,  0.001035083
2022-04-08 17:57:01.524721, slv, 3c3c00fffe000000(unknown)/1,  0.000891441,  0.000511181,  0.001035083,  0.001832397, -8863.409656250, S, 00177, 0.000905930, 7555, -0.000047327, 197747, -9286, 628,  0.001832397,  0.001035083
2022-04-08 17:57:02.522336, slv, 3c3c00fffe000000(unknown)/1,  0.000891441,  0.000473071,  0.001035083,  0.000896627, -8352.228656250, S, 00178, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000896627,  0.001035083
2022-04-08 17:57:03.101935, slv, 3c3c00fffe000000(unknown)/1,  0.000890379,  0.000473071,  0.000479944,  0.000896627, -7879.157656250, D, 00087, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000896627,  0.000479944
2022-04-08 17:57:03.531229, slv, 3c3c00fffe000000(unknown)/1,  0.000890379, -0.000123751,  0.000479944,  0.000637691, -7879.157656250, S, 00179, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000637691,  0.000479944
2022-04-08 17:57:04.522280, slv, 3c3c00fffe000000(unknown)/1,  0.000890379, -0.000041066,  0.000479944,  0.001060935, -8002.908656250, S, 00180, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001060935,  0.000479944
2022-04-08 17:57:05.522937, slv, 3c3c00fffe000000(unknown)/1,  0.000890379,  0.000214923,  0.000479944,  0.001149669, -8043.974656250, S, 00181, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001149669,  0.000479944
2022-04-08 17:57:06.522584, slv, 3c3c00fffe000000(unknown)/1,  0.000890379,  0.000238028,  0.000479944,  0.001107145, -7829.051656250, S, 00182, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001107145,  0.000479944
2022-04-08 17:57:06.812811, slv, 3c3c00fffe000000(unknown)/1,  0.000890085,  0.000238028,  0.001002633,  0.001107145, -7591.023656250, D, 00088, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001107145,  0.001002633
2022-04-08 17:57:07.522218, slv, 3c3c00fffe000000(unknown)/1,  0.000890085,  0.000288903,  0.001002633,  0.001251126, -7591.023656250, S, 00183, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001251126,  0.001002633
2022-04-08 17:57:08.525282, slv, 3c3c00fffe000000(unknown)/1,  0.000890085,  0.000766513,  0.001002633,  0.002062071, -7302.120656250, S, 00184, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.002062071,  0.001002633
2022-04-08 17:57:09.226074, slv, 3c3c00fffe000000(unknown)/1,  0.000897104,  0.000766513,  0.001185328,  0.002062071, -6535.607656250, D, 00089, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.002062071,  0.001185328
2022-04-08 17:57:09.522988, slv, 3c3c00fffe000000(unknown)/1,  0.000897104,  0.000710233,  0.001185328,  0.001145584, -6535.607656250, S, 00185, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001145584,  0.001185328
2022-04-08 17:57:10.022446, slv, 3c3c00fffe000000(unknown)/1,  0.000903043,  0.000710233,  0.000715748,  0.001145584, -5825.374656250, D, 00090, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001145584,  0.000715748
2022-04-08 17:57:10.523177, slv, 3c3c00fffe000000(unknown)/1,  0.000903043,  0.000537546,  0.000715748,  0.001729656, -5825.374656250, S, 00186, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001729656,  0.000715748
2022-04-08 17:57:11.522598, slv, 3c3c00fffe000000(unknown)/1,  0.000903043,  0.000485033,  0.000715748,  0.001046497, -5287.828656250, S, 00187, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001046497,  0.000715748
2022-04-08 17:57:11.930416, slv, 3c3c00fffe000000(unknown)/1,  0.000904750,  0.000485033,  0.001141425,  0.001046497, -4802.795656250, D, 00091, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001046497,  0.001141425
2022-04-08 17:57:12.524663, slv, 3c3c00fffe000000(unknown)/1,  0.000904750,  0.000331843,  0.001141425,  0.001424982, -4802.795656250, S, 00188, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001424982,  0.001141425
2022-04-08 17:57:13.522169, slv, 3c3c00fffe000000(unknown)/1,  0.000904750,  0.000249016,  0.001141425,  0.000882549, -4470.952656250, S, 00189, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000882549,  0.001141425
2022-04-08 17:57:14.522700, slv, 3c3c00fffe000000(unknown)/1,  0.000904750, -0.000155179,  0.001141425,  0.000616592, -4221.936656250, S, 00190, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000616592,  0.001141425
2022-04-08 17:57:15.523319, slv, 3c3c00fffe000000(unknown)/1,  0.000904750, -0.000023520,  0.001141425,  0.001145868, -4377.115656250, S, 00191, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001145868,  0.001141425
2022-04-08 17:57:15.746130, slv, 3c3c00fffe000000(unknown)/1,  0.000908087, -0.000023520,  0.001139533,  0.001145868, -4400.635656250, D, 00092, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001145868,  0.001139533
2022-04-08 17:57:16.524657, slv, 3c3c00fffe000000(unknown)/1,  0.000908087,  0.000445366,  0.001139533,  0.001557702, -4400.635656250, S, 00192, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001557702,  0.001139533
2022-04-08 17:57:17.523981, slv, 3c3c00fffe000000(unknown)/1,  0.000908087,  0.000787568,  0.001139533,  0.001833609, -3955.269656250, S, 00193, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001833609,  0.001139533
2022-04-08 17:57:17.701863, slv, 3c3c00fffe000000(unknown)/1,  0.000915430,  0.000787568,  0.001393114,  0.001833609, -3167.701656250, D, 00093, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001833609,  0.001393114
2022-04-08 17:57:18.521796, slv, 3c3c00fffe000000(unknown)/1,  0.000915430,  0.000336473,  0.001393114,  0.000662853, -3167.701656250, S, 00194, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000662853,  0.001393114
2022-04-08 17:57:19.523347, slv, 3c3c00fffe000000(unknown)/1,  0.000915430, -0.000321753,  0.001393114,  0.000524500, -2831.228656250, S, 00195, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000524500,  0.001393114
2022-04-08 17:57:20.524341, slv, 3c3c00fffe000000(unknown)/1,  0.000915430, -0.000146231,  0.001393114,  0.001013899, -3152.981656250, S, 00196, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001013899,  0.001393114
2022-04-08 17:57:21.521524, slv, 3c3c00fffe000000(unknown)/1,  0.000915430, -0.000070479,  0.001393114,  0.000676004, -3299.212656250, S, 00197, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000676004,  0.001393114
2022-04-08 17:57:21.680398, slv, 3c3c00fffe000000(unknown)/1,  0.000919267, -0.000070479,  0.000741337,  0.000676004, -3369.691656250, D, 00094, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000676004,  0.000741337
2022-04-08 17:57:22.522405, slv, 3c3c00fffe000000(unknown)/1,  0.000919267, -0.000144456,  0.000741337,  0.000869780, -3369.691656250, S, 00198, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000869780,  0.000741337
2022-04-08 17:57:23.130186, slv, 3c3c00fffe000000(unknown)/1,  0.000916358, -0.000144456,  0.000645302,  0.000869780, -3514.147656250, D, 00095, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000869780,  0.000645302
2022-04-08 17:57:23.522776, slv, 3c3c00fffe000000(unknown)/1,  0.000916358,  0.000301468,  0.000645302,  0.001568781, -3514.147656250, S, 00199, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001568781,  0.000645302
2022-04-08 17:57:24.397366, slv, 3c3c00fffe000000(unknown)/1,  0.000916773,  0.000301468,  0.000687825,  0.001568781, -3212.679656250, D, 00096, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001568781,  0.000687825
2022-04-08 17:57:24.523809, slv, 3c3c00fffe000000(unknown)/1,  0.000916773,  0.000195614,  0.000687825,  0.000655578, -3212.679656250, S, 00200, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000655578,  0.000687825
2022-04-08 17:57:25.523971, slv, 3c3c00fffe000000(unknown)/1,  0.000916773,  0.000231109,  0.000687825,  0.001640186, -3017.065656250, S, 00201, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001640186,  0.000687825
2022-04-08 17:57:26.524247, slv, 3c3c00fffe000000(unknown)/1,  0.000916773,  0.000368394,  0.000687825,  0.000930149, -2785.956656250, S, 00202, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000930149,  0.000687825
2022-04-08 17:57:27.524614, slv, 3c3c00fffe000000(unknown)/1,  0.000916773,  0.000237122,  0.000687825,  0.001377642, -2417.562656250, S, 00203, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001377642,  0.000687825
2022-04-08 17:57:27.708942, slv, 3c3c00fffe000000(unknown)/1,  0.000918702,  0.000237122,  0.000526730,  0.001377642, -2180.440656250, D, 00097, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001377642,  0.000526730
2022-04-08 17:57:28.523962, slv, 3c3c00fffe000000(unknown)/1,  0.000918702,  0.000455889,  0.000526730,  0.001369612, -2180.440656250, S, 00204, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001369612,  0.000526730
2022-04-08 17:57:29.523786, slv, 3c3c00fffe000000(unknown)/1,  0.000918702,  0.000349438,  0.000526730,  0.001166669, -1724.551656250, S, 00205, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001166669,  0.000526730
2022-04-08 17:57:30.139044, slv, 3c3c00fffe000000(unknown)/1,  0.000919450,  0.000349438,  0.000795206,  0.001166669, -1375.113656250, D, 00098, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001166669,  0.000795206
2022-04-08 17:57:30.526529, slv, 3c3c00fffe000000(unknown)/1,  0.000919450,  0.000396607,  0.000795206,  0.001464698, -1375.113656250, S, 00206, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.001464698,  0.000795206
2022-04-08 17:57:31.521833, slv, 3c3c00fffe000000(unknown)/1,  0.000919450,  0.000237442,  0.000795206,  0.000849085, -978.506656250, S, 00207, 0.000892722, 4566, 0.000028697, 382303, -10256, 1156,  0.000849085,  0.000795206
2022-04-08 17:57:32.522104, slv, 3c3c00fffe000000(unknown)/1,  0.000919450, -0.000075301,  0.000795206,  0.000839212, -741.064656250, S, 00208, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000839212,  0.000795206
2022-04-08 17:57:32.614116, slv, 3c3c00fffe000000(unknown)/1,  0.000918804, -0.000075301,  0.000711316,  0.000839212, -816.365656250, D, 00099, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000839212,  0.000711316
2022-04-08 17:57:33.522688, slv, 3c3c00fffe000000(unknown)/1,  0.000918804,  0.000057419,  0.000711316,  0.001113881, -816.365656250, S, 00209, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001113881,  0.000711316
2022-04-08 17:57:33.594583, slv, 3c3c00fffe000000(unknown)/1,  0.000917003,  0.000057419,  0.000549711,  0.001113881, -758.946656250, D, 00100, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001113881,  0.000549711
2022-04-08 17:57:34.521937, slv, 3c3c00fffe000000(unknown)/1,  0.000917003, -0.000052850,  0.000549711,  0.000616226, -758.946656250, S, 00210, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000616226,  0.000549711
2022-04-08 17:57:35.522764, slv, 3c3c00fffe000000(unknown)/1,  0.000917003,  0.000027847,  0.000549711,  0.001273474, -811.796656250, S, 00211, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001273474,  0.000549711
2022-04-08 17:57:36.527519, slv, 3c3c00fffe000000(unknown)/1,  0.000917003,  0.000066083,  0.000549711,  0.000692699, -783.949656250, S, 00212, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000692699,  0.000549711
2022-04-08 17:57:36.528081, slv, 3c3c00fffe000000(unknown)/1,  0.000914754,  0.000066083,  0.000735938,  0.000692699, -717.866656250, D, 00101, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000692699,  0.000735938
2022-04-08 17:57:37.524302, slv, 3c3c00fffe000000(unknown)/1,  0.000914754, -0.000304302,  0.000735938,  0.000530453, -717.866656250, S, 00213, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000530453,  0.000735938
2022-04-08 17:57:38.548612, slv, 3c3c00fffe000000(unknown)/1,  0.000914754, -0.000326509,  0.000735938,  0.000646035, -1022.168656250, S, 00214, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000646035,  0.000735938
2022-04-08 17:57:39.402304, slv, 3c3c00fffe000000(unknown)/1,  0.000910803, -0.000326509,  0.000572794,  0.000646035, -1348.677656250, D, 00102, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000646035,  0.000572794
2022-04-08 17:57:39.521852, slv, 3c3c00fffe000000(unknown)/1,  0.000910803, -0.000269875,  0.000572794,  0.000639771, -1348.677656250, S, 00215, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000639771,  0.000572794
2022-04-08 17:57:40.009908, slv, 3c3c00fffe000000(unknown)/1,  0.000906734, -0.000269875,  0.000743021,  0.000639771, -1618.552656250, D, 00103, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000639771,  0.000743021
2022-04-08 17:57:40.523807, slv, 3c3c00fffe000000(unknown)/1,  0.000906734,  0.000034750,  0.000743021,  0.001247266, -1618.552656250, S, 00216, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001247266,  0.000743021
2022-04-08 17:57:40.916822, slv, 3c3c00fffe000000(unknown)/1,  0.000912150,  0.000034750,  0.002383255,  0.001247266, -1583.802656250, D, 00104, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001247266,  0.002383255
2022-04-08 17:57:41.524351, slv, 3c3c00fffe000000(unknown)/1,  0.000912150,  0.000534853,  0.002383255,  0.001641324, -1583.802656250, S, 00217, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001641324,  0.002383255
2022-04-08 17:57:42.524200, slv, 3c3c00fffe000000(unknown)/1,  0.000912150,  0.000193883,  0.002383255,  0.000570742, -1048.949656250, S, 00218, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000570742,  0.002383255
2022-04-08 17:57:42.999382, slv, 3c3c00fffe000000(unknown)/1,  0.000917825,  0.000193883,  0.000900149,  0.000570742, -855.066656250, D, 00105, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000570742,  0.000900149
2022-04-08 17:57:43.522160, slv, 3c3c00fffe000000(unknown)/1,  0.000917825, -0.000042431,  0.000900149,  0.001174371, -855.066656250, S, 00219, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001174371,  0.000900149
2022-04-08 17:57:44.112277, slv, 3c3c00fffe000000(unknown)/1,  0.000919589, -0.000042431,  0.001477560,  0.001174371, -897.497656250, D, 00106, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001174371,  0.001477560
2022-04-08 17:57:44.523296, slv, 3c3c00fffe000000(unknown)/1,  0.000919589,  0.000029226,  0.001477560,  0.000721495, -897.497656250, S, 00220, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000721495,  0.001477560
2022-04-08 17:57:45.131991, slv, 3c3c00fffe000000(unknown)/1,  0.000924576,  0.000029226,  0.001581559,  0.000721495, -868.271656250, D, 00107, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000721495,  0.001581559
2022-04-08 17:57:45.523240, slv, 3c3c00fffe000000(unknown)/1,  0.000924576,  0.000235375,  0.001581559,  0.001593421, -868.271656250, S, 00221, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001593421,  0.001581559
